        5084            10
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.375000E+01    1.193250E+03    2.123206E+03
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    9.000000E+00    1.193984E+03    1.437914E+03
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.175000E+01    1.194801E+03    2.192424E+03
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    6.750000E+00    1.198678E+03    1.467106E+03
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.100000E+01    1.201924E+03    2.230778E+03
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.000000E+00    1.202643E+03    1.498338E+03
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.050000E+01    1.204181E+03    2.282206E+03
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.250000E+01    1.204938E+03    2.195677E+03
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    7.500000E+00    1.208025E+03    1.481685E+03
 1.020000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.750000E+00    1.208802E+03    2.563202E+03
 9.500000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.750000E+00    1.210429E+03    1.452980E+03
 1.020000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    6.750000E+00    1.213506E+03    2.692905E+03
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.750000E+00    1.214332E+03    1.483785E+03
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.000000E+01    1.215805E+03    1.472579E+03
 1.020000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    6.750000E+00    1.216733E+03    2.614292E+03
 9.400000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.250000E+00    1.217639E+03    1.478268E+03
 1.005000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.500000E+00    1.218195E+03    2.577244E+03
 9.450000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.000000E+00    1.220029E+03    1.491766E+03
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    8.000000E+00    1.220593E+03    1.471576E+03
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.375000E+01    1.221335E+03    2.199889E+03
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.050000E+01    1.221962E+03    2.317523E+03
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.425000E+01    1.222099E+03    2.179595E+03
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    9.250000E+00    1.224258E+03    1.483726E+03
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    9.750000E+00    1.224556E+03    2.416633E+03
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.450000E+01    1.225155E+03    2.202982E+03
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.500000E+00    1.226043E+03    1.481653E+03
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    6.250000E+00    1.226048E+03    1.523072E+03
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.300000E+01    1.232560E+03    2.246974E+03
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.250000E+01    1.233897E+03    2.268023E+03
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.125000E+01    1.234418E+03    2.335078E+03
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    8.750000E+00    1.234438E+03    1.478122E+03
 1.000000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    9.250000E+00    1.234534E+03    2.542823E+03
 1.010000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    8.000000E+00    1.235405E+03    2.648520E+03
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    7.750000E+00    1.238614E+03    1.492830E+03
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.325000E+01    1.239335E+03    2.264060E+03
 1.025000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.250000E+00    1.242882E+03    2.698681E+03
 1.010000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    8.000000E+00    1.245767E+03    2.698517E+03
 1.025000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    6.250000E+00    1.246164E+03    2.817381E+03
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.175000E+01    1.246235E+03    2.328916E+03
 9.550000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.500000E+01    1.247813E+03    2.301826E+03
 9.350000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.500000E+00    1.253904E+03    1.516487E+03
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    9.000000E+00    1.254154E+03    1.538776E+03
 1.025000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    6.250000E+00    1.255146E+03    2.743897E+03
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    7.750000E+00    1.255602E+03    1.532504E+03
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.450000E+01    1.256004E+03    2.279273E+03
 1.000000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    9.250000E+00    1.258308E+03    2.617396E+03
 1.030000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.750000E+00    1.261149E+03    2.752095E+03
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    9.500000E+00    1.261285E+03    1.540969E+03
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    7.000000E+00    1.262989E+03    1.537176E+03
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.125000E+01    1.263141E+03    2.417730E+03
 1.030000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    5.750000E+00    1.266028E+03    2.878936E+03
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.200000E+01    1.266379E+03    2.400893E+03
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.325000E+01    1.266479E+03    2.335614E+03
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.375000E+01    1.266882E+03    2.323595E+03
 1.010000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.000000E+00    1.267032E+03    2.786739E+03
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.050000E+01    1.269039E+03    2.449147E+03
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    9.000000E+00    1.272251E+03    1.533602E+03
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.000000E+01    1.277851E+03    2.654022E+03
 1.030000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    5.750000E+00    1.278264E+03    2.807195E+03
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    8.250000E+00    1.279610E+03    1.545296E+03
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.400000E+01    1.280578E+03    2.373146E+03
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.250000E+01    1.282078E+03    2.392449E+03
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    6.500000E+00    1.283603E+03    1.587083E+03
 8.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    9.250000E+00    1.285717E+03    1.562909E+03
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.250000E+00    1.287651E+03    1.545366E+03
 9.300000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    6.750000E+00    1.290590E+03    1.549046E+03
 1.000000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    9.250000E+00    1.290668E+03    2.701829E+03
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.200000E+01    1.293665E+03    2.460062E+03
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    9.250000E+00    1.293963E+03    1.598293E+03
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    9.750000E+00    1.297035E+03    1.589758E+03
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.275000E+01    1.299861E+03    2.455034E+03
 1.015000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    7.500000E+00    1.300227E+03    2.830562E+03
 9.100000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    8.000000E+00    1.303572E+03    1.584127E+03
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.000000E+01    1.304166E+03    2.714635E+03
 1.005000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    8.750000E+00    1.304509E+03    2.803181E+03
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.125000E+01    1.307243E+03    2.546488E+03
 1.015000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    7.500000E+00    1.308071E+03    2.892821E+03
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.450000E+01    1.308169E+03    2.451889E+03
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.000000E+00    1.308783E+03    1.610737E+03
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.400000E+01    1.308851E+03    2.452871E+03
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.475000E+01    1.308996E+03    2.456898E+03
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.075000E+01    1.315198E+03    2.614320E+03
 9.200000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    7.250000E+00    1.315199E+03    1.598304E+03
 8.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    9.500000E+00    1.318321E+03    1.608826E+03
 1.015000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    7.500000E+00    1.319281E+03    2.982857E+03
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    9.500000E+00    1.320586E+03    1.636218E+03
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    8.500000E+00    1.321444E+03    1.600627E+03
 1.005000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    8.750000E+00    1.321667E+03    2.861482E+03
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.325000E+01    1.324413E+03    2.490914E+03
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    5.000000E+00    1.328254E+03    1.563619E+03
 9.750000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.275000E+01    1.329632E+03    2.526903E+03
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.350000E+01    1.331989E+03    2.520322E+03
 9.900000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.075000E+01    1.332741E+03    2.647690E+03
 9.000000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.250000E+00    1.333471E+03    1.645840E+03
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.150000E+01    1.338551E+03    2.640365E+03
 9.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.000000E+01    1.340806E+03    2.828383E+03
 9.600000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.475000E+01    1.340976E+03    2.537604E+03
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    6.750000E+00    1.342007E+03    1.664236E+03
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.200000E+01    1.345499E+03    2.608125E+03
 8.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    9.750000E+00    1.350445E+03    1.657515E+03
 9.250000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    7.000000E+00    1.350771E+03    1.617980E+03
 1.005000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.750000E+00    1.350899E+03    2.971359E+03
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    8.750000E+00    1.350927E+03    1.640321E+03
 1.000000E+01    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    9.500000E+00    1.356029E+03    2.906556E+03
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    1.400000E+01    1.356343E+03    2.597832E+03
 9.700000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.350000E+01    1.358767E+03    2.592373E+03
 9.150000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    7.500000E+00    1.361521E+03    1.670534E+03
 9.850000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    2.000000E+00    1.150000E+01    1.367330E+03    2.721971E+03
 9.050000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    8.250000E+00    1.368023E+03    1.652937E+03
 9.800000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.225000E+01    1.368756E+03    2.694220E+03
 8.950000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    3.000000E+00    8.500000E+00    1.369036E+03    1.690729E+03
 9.650000E+00    1.000000E+00    1.000000E+00    1.000000E+00    7.532484E+01    1.000000E+00    1.000000E+00    1.425000E+01    1.369852E+03    2.636806E+03
